"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"51",84.575,27.275,76585.8476943166,49130.94069918,53591.6923061163,51778.9412334536,59686.403221308,63382.384637915,64293.3260330053,63849.5997565245,57649.1763068582,64888.4425488926,66235.2848547191,52949.5949197478,59471.0654694864,54152.8755381361,50941.08225452,56528.116194592,52992.6631073568,58772.8491226711,56824.3712869861,53056.6106197719,64081.9073365037,50588.7113879029,62377.4751294145,57345.0958487196,61615.3112701841,49763.9031818069,55963.0202796999,55942.1377686701,51341.7403433917,53003.1043628717,56847.8601291149,60686.093695163,53900.9981713482
"52",84.625,27.275,82725.3127136388,52039.213670507,55766.5911542086,53341.1522596723,57713.5485135909,60994.1719868467,65242.3236154281,60153.5281146299,57424.0832551109,65562.193342765,67080.9001118274,51963.8704802215,60123.1300997041,54775.2673553518,50767.6730962677,58813.2596293618,53497.1179557867,59620.8593749499,57885.3779720594,52392.1242975069,64967.3990634509,51452.3480454045,63128.8225670516,58332.1384364361,61579.7113291324,48203.4488698914,56841.1835705969,56706.367406311,51954.6187701586,52164.7813516956,57985.8334077964,61779.2991447551,54480.5098734664
"53",84.675,27.275,82402.0547855828,60794.1666731351,68630.6247045835,60734.2039877316,73070.5310352283,63389.8886028664,60824.8181717176,60707.5539053301,65327.3482921853,65286.0393631894,70113.6991876825,59510.9678080477,80144.7941074454,62948.8284378473,58487.6007400077,74874.7403125395,51551.920048189,65564.531423012,73229.097724244,55397.5249868219,68755.8787905972,63659.0505313014,66846.4029890735,65946.9627080213,67494.0012927046,53939.7667807308,62613.0347970407,61484.4077111558,59364.3923548392,61788.2160479864,69142.3049854197,53594.6495149043,68404.0990041704
"54",83.975,27.225,67420.1072611761,56059.2439918098,55005.4148170431,51218.0606936472,51060.7049047934,58169.2889012304,55723.0650168731,54347.3645847371,53640.4422626439,60212.5741634655,60995.7965514151,52286.1975859815,58568.6476835219,52537.7351772122,43592.09670762,51314.6232350336,48149.5558709027,52254.0081318934,54337.8299869439,43217.7735206328,59609.3624206647,45424.3780610009,57985.7042371287,51065.47220369,57307.3915292928,46173.0273454141,50438.4181455284,53293.5354099704,45909.5715069419,54713.3464538747,53887.2067341003,58523.3496126877,53591.564351979
"55",84.025,27.225,67952.404652481,53582.0528962852,52764.0233104052,51663.383900478,50495.9654957222,57328.7684905229,55154.9081279576,54339.2657936148,53469.9627027682,60262.2231793902,61045.6667308049,49285.6173212506,56017.0611093221,52743.7549625982,44710.1411543451,52501.681834165,47692.4879192064,52160.6425731046,54643.3434138022,43077.6628598908,60560.3384932995,45501.9371748575,58010.8528352085,51367.6558381059,57146.3184248716,45963.4190985326,49258.1872188321,55251.4986541772,51043.3040475467,54500.2480631258,53962.4468723205,58479.4936022127,52163.024002077
"56",84.075,27.225,72991.8581750746,54221.451970157,55052.8637852025,53094.1814832429,54623.4276994985,63152.2486539841,55896.7592428297,55565.9427144152,54856.8681584587,62136.0813669412,63364.4705778727,51488.7838281333,57539.6078256843,53524.8671523108,46882.3197154939,54776.9740650417,49411.5069216477,57185.0674999418,57874.1670086619,45090.917005023,62469.3970620835,47714.978066139,60670.5029469579,53602.262079,58223.7090009489,49741.0738666983,51547.4593864786,57867.925187371,54286.3693497932,56765.6219856203,55186.4411990379,61137.3899604069,54521.0593921173
"57",84.125,27.225,75762.4204900469,52144.5048470971,58270.6014444632,55060.8864375067,56313.3616952309,63074.1373532277,57921.4671219685,54587.152272668,57750.1415465692,63976.1791191534,65895.774645634,53494.322741432,62117.5811758355,54946.6736121813,49211.2467305616,58759.9066287129,52853.1573403996,59563.3129261355,58470.4770574883,46785.4663249998,64788.6605894684,49674.5970470874,62874.2554027914,55934.3781658067,62103.302988317,51538.3821615034,53011.5007288785,60034.4487523667,56488.5784411301,58737.8461001946,57892.9107469315,62752.253899055,56680.6717131553
"58",84.175,27.225,75487.3651078157,47549.7649252069,56675.7163025491,50187.143599091,54035.8529658519,59936.1393272191,55229.8122295727,48604.7163947605,50542.104952642,58727.2842069257,62924.7523604345,51737.3035176928,59063.6287698376,53224.1621060142,47075.6579296111,56541.6778340083,50445.297035303,56846.9883523683,57003.3706057681,43672.5092067839,63627.2271392503,46887.0083904827,59177.8141764858,53034.2732655558,59527.8062044105,45406.3523689644,50955.3983108472,56148.2405677723,53841.0008599204,55875.1943050643,54792.9357851786,60471.0569301291,54254.2911880489
"59",84.225,27.225,70867.8997555367,50360.8675769111,55893.5367680106,53627.3721998395,55307.4357555441,61668.5924244716,56899.0086664728,51097.0163099549,51208.5924236975,62853.6130998793,63739.8158156647,53258.017220703,59437.0576252914,54631.5603546048,48644.8936396009,57583.8577489607,53145.1542321814,56500.152630968,58495.7102900241,44440.8866503311,64218.1825522325,48006.2123639639,60255.2845467917,55522.891783013,61338.9896647844,46880.1844080462,52541.0995944532,57883.9594522797,55683.2031910001,57822.4023764784,58485.4466026143,60935.004916657,57419.7013720477
"60",84.275,27.225,66621.3389775456,50374.2084762496,51034.395198232,53901.3057005375,58648.1148732738,61989.5696901703,58012.7655829826,52183.5110079527,51288.0102068478,64036.8034551962,65674.8547359581,54252.968242121,60700.5765633974,55447.8395672267,49991.1688091255,59547.5350223762,54294.8044095084,59865.2064758703,57659.7944642989,45929.3869817143,64400.2368073782,49481.3216376935,63601.4749621408,55998.2143289459,59654.736211742,50440.8788836767,53488.1974849731,59147.4998112075,56497.6056501825,58998.4688377572,59908.3512203579,59091.2884456271,54432.0709556632
"61",84.325,27.225,65347.9452027323,48755.0372809444,47139.292595733,51465.774435265,59708.75123902,59903.5549989286,58590.8459832527,49474.4198259929,49739.255083747,62526.4364906096,64289.8786585602,52764.4827466799,57966.9566963966,53977.8812606394,47649.8613510983,54979.9263367406,50324.9470673262,58468.6133693648,56218.7897195513,46276.032919974,60747.7191315537,48423.9939858779,62009.504626536,54773.6584122417,58054.8092505317,49111.5454448622,52208.072875476,54368.76948431,55260.0398941045,58278.9013398246,59971.0406315899,57369.800548227,53257.2242287466
"62",84.375,27.225,66525.5416122884,49720.2203199744,46596.5102747414,53056.4086685761,59525.3725165665,61207.0743614108,60319.5834803265,52244.060470298,51215.3496777569,63725.7333484731,65238.9999407736,52911.2981400183,60770.4522295772,55153.9953397954,50395.2297345868,58056.1553012974,51334.5449006979,59119.8500167142,56085.5355979111,52740.2786320505,61104.7163375175,50020.8005405093,61752.5199003528,56002.6180071096,61841.9218529894,50128.3365645606,53235.1999214359,55448.1006878052,56375.75032882,58548.4860090522,59805.2249209526,58488.88681603,54127.8719657816
"63",84.425,27.225,68390.6179688251,51179.2328223881,47797.8790902335,50881.2705566963,61188.9463243627,63871.9511992736,63112.4088491422,54301.1986299069,53907.4630107816,65486.8060054246,68018.1635129377,55478.4239969534,62544.4132058778,56424.1870799382,50774.8549978713,59216.2705006808,55616.7629244078,60856.3977030346,58503.2849575354,55626.0703887508,65006.6044972088,51604.8950576881,64286.9679816368,56903.0570946506,63736.2687637356,51537.0538399191,54746.8170300317,57040.0710236919,54249.3223439978,53848.9325049008,59250.8503612267,61756.9419676271,55493.0509402196
"64",84.475,27.225,71991.4865412466,51953.6768906,48540.2874425237,53748.0673909722,62129.0846181485,64376.7961414226,64826.0657143211,60013.5952949045,54873.2703420819,66776.9607638493,69108.3166134539,55779.9090940239,61408.6314039649,57339.5460645236,52320.6493266406,61805.2848286077,53441.8074154705,62187.0961120185,59552.1779597194,57247.8054259098,65983.6539145637,51570.511829993,65197.0863065033,57991.1905058851,64509.011753729,49974.451335804,55635.5523071544,57914.2920085033,51436.9457343521,52748.3342232201,58370.3074103506,62744.3055358209,56181.9644520046
"65",84.525,27.225,72172.8143828691,51634.202948367,48345.3484249387,53730.8800877316,61622.5244049506,63265.6107063899,66059.400989579,60616.3305343824,54694.2546957343,64983.6339839698,68075.7936449589,54890.9430248713,61008.3743990093,57759.6572175966,52209.5516725908,62207.2418845175,52482.5065048645,61182.3170365653,58855.5010608415,56637.0595018762,65603.1347644062,51326.4582819217,63964.0599105127,57880.079043597,63593.4256771686,48970.2032465213,57038.4655885439,57743.6048941112,49664.6377364473,51256.8818802295,57971.068343223,62647.4492529028,55403.4087154985
"66",84.575,27.225,70978.6495852371,51360.9060679242,46978.9943574938,52268.001632368,60011.508955236,61163.2738575574,64502.7362759472,58481.0268649531,54229.2549040212,63576.1224497985,66275.2854810348,53316.9517161142,60683.0413738984,55517.6698794994,51099.3175140971,59459.6978618282,54319.0522525972,59610.6649278618,56405.2471822384,53928.6234721493,63996.4815615601,50128.4531864404,62066.4644987332,56731.9071994735,61117.7238331718,43871.1806296649,55537.1913185218,55904.1969139969,49774.4650609645,51373.9203606058,57088.4975480222,61061.7585618599,53811.4948380149
"67",84.625,27.225,77914.0244472933,49829.9522337352,50425.8742605027,51074.0668467823,60292.5445821576,61714.3880310477,64931.8398989622,58809.2769245314,54088.9547427224,64768.4844300607,66202.088196497,53457.7517633159,60489.8792648053,55769.5570829963,53537.4705083545,61692.1755159209,51893.4572406852,59948.8408469449,57247.5986418323,51686.9784804229,64307.1647572388,50526.5005912388,63558.3458402232,57126.0583443258,61141.9930204458,43907.3369913471,55983.8781819806,56117.1787970335,52966.3772366454,51851.6388787537,56948.3326990193,61365.4645781177,53937.3595913671
"68",84.675,27.225,78798.5729934704,57100.7801309532,54495.4075249659,50767.8103594065,60820.476186288,63458.7716927556,65613.6684645101,59353.1464390973,54217.4891081749,65196.1283937778,67070.4633980678,53889.5110320974,60505.6730587617,54225.3870026445,56612.1075579135,67717.1967646615,53043.8864297347,60541.2328784052,58100.5133638801,51509.3795589816,65114.4610778375,51147.156907087,63334.9586907737,57731.7048455875,61411.8857025337,43705.1278772543,56617.37496473,56485.6576367683,53197.9950602988,53603.6850735717,57374.7496005094,61746.4464292542,54271.4880674311
"69",83.975,27.175,69265.3623964439,62628.1463253529,62611.5653378464,52291.5387817388,54569.8486849037,62986.6058482722,59630.3635803773,58371.2923359792,56124.8737386119,66354.3277405002,65285.3274329018,55359.4823994692,62459.7577392332,55401.5764316138,46274.2847123368,51410.0618437386,52038.9559025593,57512.7808754157,57547.2259771854,46234.7382473937,63601.4664867878,48088.261563228,62398.5289236101,54282.8269327252,61672.6840494105,49640.7297065788,53892.482332779,57395.4183785723,51582.2748950457,59061.4214391937,57493.6460919372,62735.2998670788,57658.2039840987
"70",84.025,27.175,73161.1724448504,58929.4147878261,57853.8094942645,53173.6733206612,54940.9153892785,60017.5271196848,57172.1759070656,56860.7457679029,56349.2091229367,62991.6983839845,63521.9955863965,54255.5321333714,60984.3187372796,54862.1234907869,45659.4441009919,52044.2902052025,49557.8873275424,56405.4907952742,57463.5874566101,47234.0820546985,62058.6721056209,47242.8363708113,61409.5580393853,52953.5482252396,60347.7117093412,48434.7577312323,52376.9725383469,56977.0648882384,52175.6141073234,57208.4450967371,55742.6177655212,60680.4001494379,56400.4892013458
"71",84.075,27.175,70958.7033711984,56185.1888430792,55860.437119346,53601.0467131706,55195.838945759,60272.2272996497,56492.3136635087,57071.3217898824,56645.8730006929,63270.4848820352,64389.479792706,51762.0653260628,60887.7368830391,55095.1418803027,46194.7787780727,55037.2398384531,50163.5024849748,57959.9746217463,57164.4653462172,47252.0979653637,62585.7460661446,47944.3902903757,61724.7812396445,53195.7447123457,58590.5850773175,48755.0004380866,51860.2486525194,58405.5579071782,55199.6126272891,57311.7372628715,56053.0239446679,61063.9567475876,55103.9491858934
"72",84.125,27.175,77920.9852532003,54550.5017515193,54930.8076813302,54999.4770745771,58352.2650357277,62309.8530360485,59053.4601386576,58413.0100454722,58749.7415377655,68900.5479649715,67644.7362864997,54847.6177741311,61451.5178596146,56235.4810182081,49301.4520187115,57999.69122426,51737.803404128,60789.9382263663,59980.4647083384,49223.5428845705,66053.5149209567,50087.1588340627,63916.9167207659,56113.9909987191,64060.8580855399,52272.6122448292,54411.8476076338,59462.8199920338,57150.5957887202,59849.728500125,56551.0829704385,63939.368066051,56854.8015713305
"73",84.175,27.175,78078.5880848372,49516.4941087356,52038.7502836974,52742.2186012772,56483.3910174972,60216.8879848331,57028.2604543513,54855.1778734582,55779.9226999174,66805.1897863503,66597.9838928785,52252.3482210527,60710.5960894996,54892.2748355181,49342.5474528816,62451.3616662394,50752.0415301227,56734.0827942725,58227.9911960392,45442.7730332961,64178.0566275718,48900.0006804027,60974.0781993218,55145.5209317349,61984.5145100274,46836.9193354088,52499.202273386,57478.4764304345,55792.7130329643,57713.8173094416,55011.2224347424,61937.1877796419,54924.2506681353
"74",84.225,27.175,81171.9375858615,51155.0602951206,55638.1448323926,55089.0304091057,58643.4633796224,63145.3887416048,59829.1735859955,54508.9636717672,54552.0307609684,68326.9769758746,69244.8609488776,54237.0958942057,61615.1418216229,57499.4763668616,51864.3348716789,66114.372820811,53402.6583084272,61484.5900868142,61201.9580013085,47471.4227711923,68952.8051652085,51811.8440843143,64063.2727146078,57712.1273074976,64878.8694756759,49151.0655365016,55149.5977132366,60317.727276768,58564.0585365894,60406.549246348,60087.5826928187,65900.3812703944,58293.537940425
"75",84.275,27.175,70877.4210196383,50583.5889756289,51618.5684079027,55137.2334555522,58263.4547143802,64885.7199571654,59362.2830326739,53346.6390439211,52971.489894606,64518.5539484901,67074.0748383451,55762.4777073178,60514.3301233529,56720.298688746,50614.1866843217,65632.0234376561,52854.4254840205,59569.8122111112,58848.7897585863,46527.4844797921,64690.1622418681,49669.6687720801,63784.2284267787,57478.5736323766,61058.424353953,51881.9698273593,54396.2499036083,56782.819216539,58000.0500471039,60168.4503245038,61508.0719898403,63604.6369927609,58119.7776697825
"76",84.325,27.175,66393.6303128212,50737.1489354406,47896.4329162006,56058.6822847526,60430.6472601734,64093.4367320842,61165.0675492138,51402.5075841271,51524.6883256039,65223.6158859882,65726.9487932772,55534.09914315,62284.6183436304,55706.7467593736,50613.6420807758,64121.3272593295,52603.0712492424,59653.732987167,57438.5338590233,52371.9903521522,62645.8528729782,50399.8233514436,62527.6569557265,57271.1971802128,62753.4269154036,51792.9555115776,54393.2948720892,60232.7678277416,58184.9053784084,60868.9065936642,62583.431525556,63578.1461097893,57973.7388754522
"77",84.375,27.175,67043.3887365164,50904.2318741082,50315.0160338192,53838.2569717536,61777.9391119064,65504.7332249574,62344.393717953,53848.9706409022,52598.227414939,66085.9129960468,66758.1573202224,55131.854874311,62965.7472963348,56777.6405386497,51459.9695416535,62036.394528711,52306.2970947434,61610.5482481879,59518.8359383854,56073.2584763813,64707.9527136576,49682.9487862889,63749.1365385371,57610.580091995,62768.8930251196,51983.5662017531,54972.5000797921,60874.0284478267,58914.8883943481,61377.5414736329,63158.5802635973,64181.6719149034,58402.005403397
"78",84.425,27.175,70004.1973109651,50024.467987998,49086.0593023966,51132.783423134,60429.2972108451,62836.7413252235,61962.3763289609,53941.474604956,52612.2784809108,64595.9309467484,65692.4816924024,54404.1424773461,61872.1963305506,55462.7922244468,50123.7993640687,59543.1643342436,52188.8198584133,60133.9195853112,59416.3915886191,55552.9722228571,63861.4148277883,50025.7762393372,63200.0842032567,55733.3322196776,63692.809947879,48542.3596183998,53741.5036014754,56053.5410938006,58190.4452129483,57495.1383438808,58802.1133403014,62691.6722059919,57016.7842188481
