"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"53",84.675,27.275,81622.5398753376,106393.791467575,117013.849304592,103210.440425984,31500.3973986284,108272.622276884,107315.886921216,115136.345794309,92742.286757383,121721.583758278,107231.93525783,103337.028317392,108172.684467879,103031.886175167,100951.845942453,59885.402767063,91027.3513522964,110162.110516607,99723.2745411947,100541.430769649,111382.692098239,104489.644381258,121397.787859646,101390.238496685,103993.950246043,98276.1737655171,107009.410973598,103626.177807628,92928.8373341939,102704.088860355,117267.025087407,107465.123478844,104748.14887928
"54",83.975,27.225,26224.1632473048,98707.1855932345,84720.09361524,73755.0092883344,97275.4533916498,95705.4404176754,92564.2153689052,102169.094440308,104661.803854566,107246.308511313,92181.5450431907,88263.058185311,93136.4309375617,90200.2463083667,76908.155494785,101321.493144182,68029.2795828171,81202.1588195954,90735.5051240385,73363.9976447703,84454.2483064417,89302.585463388,92573.7499666984,78524.6656404149,81456.0771498356,71900.0759890976,75575.3723944738,83419.4941481391,79512.9284479398,91068.1100800223,95086.7276773634,68479.8970147829,80571.5307424808
"55",84.025,27.225,61209.0362518531,96199.4245469871,85208.5126473186,73357.8291952582,95334.8901366502,92809.2595262367,92532.606185903,101830.228925131,104557.390145799,104379.708760658,87178.4551480923,89436.9814243208,96278.1281543721,89253.3377329009,77022.2661273698,100642.542172569,69060.1999944549,83536.6796378895,90751.0702344941,72837.9207458522,83958.8097578721,89030.3509716356,93621.3268058385,79956.9144420057,81313.9330218949,72436.0589736766,77174.8988390655,88785.89641423,78280.312752067,90797.575058951,95702.1716969253,68372.1533434912,80318.2278734379
"56",84.075,27.225,68613.8422834685,100066.379768008,88983.4043222049,76878.0136725397,98718.1463691864,98117.6880374305,97192.6489030224,106713.919442752,106495.455697572,108742.511362274,86031.0228516379,89024.597904513,99522.0978278694,93348.9365712293,80767.9179200965,105212.139678387,72980.6241158568,87655.14597062,94802.031348631,76523.4794423258,87499.100438349,92835.8576420166,97941.6674579232,82410.7665029511,84993.6309339947,75733.267305117,88764.9405770255,92602.4110875278,83642.9044639742,94739.6131357226,99675.6441934126,71405.1859838376,84052.3655024419
"57",84.125,27.225,93255.5450423455,101933.317888215,93184.1604421643,79978.0094086473,102530.352726094,98861.1817418176,100508.217885788,112265.909219056,111452.122242026,109654.528219282,91341.1398556686,92161.4100043946,104211.135584906,97528.2340361974,87094.402560835,111123.755616157,76138.8120182749,92187.3680408241,98325.1508245125,81818.4316565356,91110.1095289991,96253.6982499548,102135.785502437,81390.1240554486,88253.4326898597,79157.73292251,92035.5173301582,96130.3975769146,86760.8455951625,98135.6558910948,102170.831386581,75347.0919071746,88659.6734250172
"58",84.175,27.225,96094.9100139833,92983.4213144268,87583.3096976575,77736.2697809369,98603.2134847998,94326.3149032611,95906.2574447784,104934.158573375,106896.375578929,105958.08205853,86503.535840585,88782.2322268515,100632.443664471,93625.0824558519,82813.6903599604,106864.09920297,71955.1381518443,88277.1002769336,93807.5233680239,78278.6413722864,88253.514160668,91656.6659135718,95417.2576226865,77759.8498370492,84214.9129233722,75534.5252200403,90291.4346000318,91660.3868476383,82891.8784565837,92541.5816045596,95958.3868826293,70676.7851946204,84793.2757645934
"59",84.225,27.225,101028.249313461,90637.502588504,90271.9925782934,79982.5676729161,100245.929642484,97107.6710148627,98895.4688464661,104388.37642487,96023.96589687,104147.270572123,88087.9124607431,91406.997346842,104090.83594678,96594.674509304,85253.6067675315,107689.513947871,75559.2565561694,90386.1393105117,96756.2696609879,80357.0576268397,88320.0446319413,94783.8006019805,95941.8877084135,80748.2174623282,86820.813596879,77948.5352759431,93089.6283899401,94486.2601238908,85445.980457116,96462.5804139884,101581.004300633,76999.4917406596,86161.6080775046
"60",84.275,27.225,107576.450978351,93821.0331998826,93126.8553898108,81694.5130457783,102074.018321562,99144.3567598266,101097.462339882,107295.381383843,98489.3979629418,107976.479806217,92309.79261508,93197.4483368869,107746.400035495,100671.287503225,88641.5063049883,110678.672368127,77294.1384895278,90601.1483872419,98397.886932172,81078.7732620806,88118.5861291607,94964.9210845056,95934.9341806842,82274.9531642864,88574.8327059097,79354.4452589495,94566.194450437,96239.5390130856,87338.1252134167,96855.2724134803,107474.47133078,83935.2247225393,91805.1733687458
"61",84.325,27.225,104344.849091776,89691.085337704,89433.8938925116,79055.6853487739,100325.217056799,96855.628675813,97729.0749208134,104700.07655184,100890.535901895,105523.867545982,90092.1570221115,90686.7641965923,105569.711770325,97858.9420217495,83820.1647976504,110535.361196323,73685.1469948442,89141.0479007219,95634.5894577963,79158.8193110233,87534.2121894031,94065.9510497543,93394.9554857287,81274.9461823586,86215.1307395054,76328.395407999,92167.5438334902,93995.9226604133,85085.7675361569,94102.8738661869,103984.517467325,81113.2479953584,89386.7813983331
"62",84.375,27.225,106063.580470653,91784.6930733962,93132.1244840936,80952.12695663,102302.435515314,93748.8347411541,98955.8785139827,109758.648197341,100655.717593345,107421.380534079,90715.817194718,96446.2913072828,108009.578577686,96846.6326438737,88445.9173062672,111770.736185438,75024.7243566873,89306.1991724711,97091.5011253841,80407.9719638484,98401.3611946783,95592.4874767073,100103.787692568,81517.0066024571,90213.1241604405,80514.2079524294,95136.4312379886,95527.7071204237,85393.465652946,95668.9270318805,105278.441287255,83698.8140630516,92188.9250270881
"63",84.425,27.225,108848.483239597,93962.2754554494,95485.3481411319,82054.3783199884,106060.394299364,99809.8117119,105413.924975575,111906.599062311,102017.934557518,109747.696010686,92984.5825087449,98841.4327246288,110834.467503222,100512.158297199,92593.5066290811,114202.522538069,81385.2865968222,91937.7233458583,99409.421872803,83053.355677476,101246.421756037,97974.1433221691,109178.375369008,86614.2824176027,95575.8052631873,82570.4911822535,97740.0277937361,99864.3509848159,89087.11266678,99350.8946144673,104659.702104366,85893.3209036176,95683.5523155156
"64",84.475,27.225,115379.314444108,95685.538775987,96078.1407506264,83726.5279454331,108123.49687418,102388.191784393,106925.433700244,116206.350438138,106172.601824651,114344.501648278,97007.7212499454,98937.0283292929,115833.972774897,104066.552709302,98545.7702502644,112094.095746058,88810.1885938584,92150.7244068328,101196.88102713,84308.0197183616,103321.817145992,99146.1490267047,111416.811884513,88049.2604059822,96817.4875560454,85383.3074878846,99158.2902012678,101161.801399052,89123.1911044471,96625.903378811,102011.775846596,87085.9507619193,96851.2167007893
"65",84.525,27.225,109194.496449579,97251.3260442629,95212.184430651,86508.3624514044,107678.522075585,101111.514577718,107373.449529736,114650.947107665,111288.504734998,113407.921032642,95299.155749429,94824.1585468721,114509.109117079,103129.25309335,97824.0026478903,111216.246412756,81695.5073922389,88817.7867766935,99554.0602681076,86398.6487076965,105710.292923963,97300.8354082728,104761.637845799,89158.9819503611,96625.1351623821,84680.6254301166,102096.298817004,100550.885383333,87374.0641916388,93690.8592821614,103002.141165905,85772.4512925134,95768.8021774908
"66",84.575,27.225,104948.558884597,96502.28293424,91421.5043422714,84132.1977403816,104750.739093982,97699.5978609469,105236.176023787,114416.450455824,112489.038793387,109244.578169719,95642.0369170594,95622.515478037,111303.441813802,100946.663885006,95312.777854069,110773.757559807,78672.7019604515,86025.7773255541,97155.5966140751,84457.5550574216,97453.6290001918,94555.343478146,101360.515850426,87306.3824544962,93994.4261926421,82377.8672741213,95845.0611538193,97458.8334463374,86128.5889668117,93156.3070148743,97782.8880631822,83512.7161378106,92842.6612903207
"67",84.625,27.225,83206.7416397042,99686.0413424947,91726.0547776443,86255.6055588539,105705.364936794,97308.8938352536,107725.746652384,114512.183700001,110195.681342175,111821.387311396,95629.5996149454,95519.8260160582,112129.81009397,101311.753692788,95570.7916461409,113197.50399114,85114.7335164745,85847.8741371194,97346.7910278242,84786.7144587056,97967.5418096501,98290.3347686288,100937.995103727,87529.7782162862,94407.7007075617,82780.7093005943,99731.7808737871,97848.6177520752,88745.1429049138,97255.3119652393,101600.567438021,83840.5608590423,94135.8733786657
"68",84.675,27.225,36593.7074111522,107843.562268594,94553.2838772644,86538.2844707985,109370.171244878,101116.755756989,108907.83570592,115865.147541458,113413.8932133,113071.4281606,96722.6708413967,96755.6001733871,112934.436994311,99504.5369490404,96779.3067198161,112877.801115892,86917.6278027239,93719.5157638712,97865.9746754996,85512.2077722793,99872.0270077514,99088.3089063796,98494.2689024807,88669.4682646138,95060.3955899167,83147.8817353678,99868.0780605166,98625.9862304424,88270.3673334941,97572.2476067492,102598.575696557,84346.5094198188,95031.415205161
"69",83.975,27.175,37983.8221029434,105273.200437921,87379.6240894883,78730.7019571755,104477.194690967,103172.198720466,98500.7639844943,109308.085955927,109083.576146128,111514.964317122,99414.1322282921,95187.89264673,101549.572818746,92391.6666916577,84427.7660706153,106639.418995275,71010.4583869517,83048.7847621724,94292.3885171954,77327.4845020806,91012.6853832147,93442.8028849929,101219.180136437,84199.4255668585,87428.102611563,74777.4569362575,78202.5831789212,89523.9967370739,83022.0010483189,95992.8304508159,103623.784593577,73486.5006148325,88142.4678614296
"70",84.025,27.175,63294.3711535583,100487.799199072,88846.2503947934,76992.0758325101,103193.069139981,97920.1066794317,95607.5504127125,106768.83627472,109238.976338422,109050.112731791,96030.2919713302,92972.3211076582,99826.1780945386,90223.2704257563,81733.4952723794,104697.663404356,68616.1159490285,82023.661003656,92316.9535222739,77322.2604221665,88597.3554471167,92018.0304214084,97147.1680484917,82187.4983197878,85489.3564302558,73204.9470788907,77129.6532537796,91956.7471551424,82288.8065513858,95721.3656826078,96875.7689816132,73032.3462862176,85030.3517889189
"71",84.075,27.175,79455.0182690728,101453.553389742,88759.4295756584,77156.6065208208,103797.2739006,98277.8160002775,96250.0337615003,107127.83671584,109822.737013265,109592.394934459,92442.4259739344,93297.0910877824,103006.804395193,90916.8629738472,81188.2689666636,106205.190019899,73005.3724558097,87567.4256048951,92715.5630763479,77273.6705470504,89484.4496761559,90531.6954692646,97639.6520355849,82628.2357734764,85938.6518003519,74270.3793406044,89761.3666061607,92611.0923293615,84399.2478706133,96061.2267637698,97323.7137635036,70542.0680336608,85668.0284369381
"72",84.125,27.175,102133.961612141,102535.397082015,94043.1660562067,80507.880581671,102781.014283606,102746.679586983,99632.9062491439,112812.967853937,112573.959678456,117451.949670178,96672.3075691425,98478.7768553203,107948.195914437,97963.7757494599,91884.1229585613,109860.300005269,83143.624672887,93888.6631453165,97126.5701130888,80725.7656649196,92451.9446906638,94733.7931651899,101514.641059018,86002.5410682402,90006.3471165228,76682.3441469554,93880.7387618141,99021.5100795238,86463.4061904667,97185.9933176112,102611.990858764,74288.2518416648,90207.0680753749
"73",84.175,27.175,97747.5597462572,101285.367116087,91704.1273815941,79095.4195620662,99942.3821461622,102230.571479198,96364.9297401105,110087.6705718,109020.964290024,113689.435852145,90276.7312097833,95240.6544690636,106381.034552919,95262.4005333553,90321.4973754474,106332.433785452,84106.669551732,90867.6408493824,94023.0185101661,77659.0676590106,90739.7375189134,90881.71146479,99684.0211657826,80636.6546942184,87113.6781001155,75313.3155819842,93691.7501333072,95912.1469540262,82694.6180324096,93705.8145034349,98463.8183968839,71774.2341750732,87421.9263756019
"74",84.225,27.175,102390.872614671,101664.1043948,95471.7752453721,83039.9984556996,108727.218741263,107406.921827506,104135.117656686,107841.634263708,112334.135927527,117838.732259518,93190.5305552196,96345.2416619686,111735.22507967,100109.627924519,94913.2404097301,110020.598313543,88757.2391567096,95103.0024098477,98738.1906906029,81741.2367294476,95131.2669327216,98923.9242897622,101027.511897522,84531.2165448636,91513.5788668963,79116.7959354668,98343.8542666155,100874.084365428,87894.5436196738,98284.63742969,103101.494372627,76781.7165623608,91911.9568350751
"75",84.275,27.175,107508.753630719,97560.7210913083,95091.6701511656,81968.192398681,104124.454128801,103684.1212396,103022.956102775,108824.425874136,97556.7262731688,111058.009891422,92758.3131149809,94401.242159514,110374.239930003,99972.5649365655,93230.5720711018,111966.606918605,87709.7983587033,94111.2313538647,97402.4093714775,80995.7367420198,93239.8803221488,96829.0522860507,97611.2701559613,83623.0929063541,90411.6465139705,78159.5197932018,96660.1007091264,99610.7188564369,88852.530702696,100338.399339194,105539.899391117,80240.1250104822,90213.4320822195
"76",84.325,27.175,110880.934244033,90573.5955881015,94816.7427714443,82492.3590902481,104166.275219248,103581.929441261,102802.356457217,106168.984973578,96673.3660812774,107660.39865683,95107.5863049197,94304.1108601865,110139.880146722,96802.1903580164,90637.3398063812,111780.032500847,86477.8642047741,93833.9794175558,100281.703854216,82793.8309832108,94325.3610945001,96730.4764912864,102004.198434558,83471.140862242,90256.1908828994,80934.5489623407,96762.3486004263,98091.7365422806,88967.9740541537,99731.8888964053,105013.574003466,80101.8536348437,90464.6921901575
"77",84.375,27.175,111641.676569717,91502.5417430573,95511.8864031007,82921.4191208766,105038.433931304,101442.878178632,103391.307832315,109055.814660547,100334.083712843,108054.150347538,95889.5228071318,99128.8694940702,111040.403356276,100974.18376022,93598.2753568124,111955.024420151,88879.1934346028,94294.6213498812,99914.9396055743,82974.9841972665,100701.003178373,97716.0906042864,106135.184101352,83881.5691919423,91009.7456557524,81504.6189271402,97574.1418441121,98775.3412976379,89754.9811258366,100352.830181838,105651.757979192,80769.4395614298,95434.2196578175
"78",84.425,27.175,105891.114209996,89304.2932540796,93052.7013728421,81565.6930239305,102384.502847285,100519.446974707,100759.929097706,109477.458705545,98361.6299792742,108433.180578034,93544.1188661252,96565.8476105351,108410.959450409,97844.0666043489,89667.6361321128,108133.878198483,85421.2692633712,90957.6166245516,95302.0002363109,81180.1353999864,99858.1163501758,96125.3944840558,107086.996331721,85195.165141676,93668.2814907851,78303.4885382358,95256.2561114361,96467.8244858036,86095.669637867,99136.6699811799,99152.3498521087,78838.040035429,91382.3834983883
