"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"57",84.275,27.225,175996.100091052,169057.982235496,154877.181758594,148654.65762448,158192.349834379,162689.323492997,178578.799221329,165507.21204928,164992.541068562,170471.06996726,149530.730856601,148201.566025986,171362.454469905,165607.568415425,161618.11438035,172073.553146736,145987.987069283,151373.638100259,169613.227255058,146337.134236519,144416.815217761,162203.621775628,145566.744955611,149190.121578048,154536.83086906,141711.209578905,141824.497745201,165903.97025697,164823.811656254,162232.594600366,180249.41985545,144443.673390384,144817.344246144
"58",84.325,27.225,169071.753797945,158352.297047387,147530.790258715,141995.015504501,153135.86160589,156521.60959013,170623.65961791,160329.330148432,162888.966104663,164344.534132615,143963.875359637,142288.849037987,165381.808332124,158871.403332511,151285.105903744,169106.124883475,139957.91831071,146455.455733545,162521.882658932,140530.438524414,141655.836760403,157667.599237383,140147.781850647,141100.698786052,148268.185109852,134942.86109641,136549.679991859,160216.803684274,158033.609463046,156112.226235275,170634.196873087,138045.286655125,137800.180457272
"59",84.375,27.225,169674.823984436,159350.353661322,150687.911775312,142871.500732462,154347.875612339,152592.698298718,171218.926700051,160653.295630638,161698.872482734,165387.684506511,143862.250228398,146772.945825746,169307.124471436,156362.127096618,155837.950841795,169824.527319439,140413.977499249,143937.219411357,162875.116844356,140834.681482073,154818.468114745,158293.863195752,147550.095660881,140430.862518098,151637.188634974,137874.83157553,139196.311760966,160793.129651635,156429.005607602,156238.309235692,170578.859997505,140246.474804075,139886.926172251
"60",84.425,27.225,182062.470235615,169771.85472675,161881.83345927,153426.131220145,166616.412082207,167285.851534568,187244.157935808,170493.011609371,173108.543359387,176631.920983745,154354.536271618,156728.853146454,181519.659355544,169658.012641261,170672.481850554,181235.867348088,155528.161012216,156836.81371707,175944.402672334,152736.658816962,167537.284631293,170364.872926245,164897.369162136,158918.024818072,164407.886774991,148706.022474124,148493.067832209,175718.974898388,171147.233336604,166165.220375003,181436.994106339,151115.497934452,151082.56152996
"61",84.475,27.225,186029.145544874,170006.49654027,161263.213396606,153720.527560244,167566.231044297,168256.553795696,185387.280963058,177810.281111788,176277.937294239,181275.9162743,157293.885959513,156598.344139702,185176.713493374,171835.294882601,177559.739091767,177572.00775535,160268.370130802,155918.897494692,177189.44797529,152651.761312884,169402.179008661,172108.161455066,166116.206702723,158821.106666926,164314.748976835,149987.281444075,148897.769502977,175658.15595609,167966.335742816,160275.114664383,178803.540604478,151089.001543678,151233.375081423
"62",84.525,27.225,174900.120566596,165520.238884453,154477.003679673,150249.580378305,161999.752942904,162114.767170892,178478.75717833,170627.436010002,176217.794377642,174265.61091187,150159.663844855,146141.252937589,177476.767900369,164632.965514002,169540.675048873,170802.692651659,146282.375371582,144792.88801365,167534.62301117,145394.524867631,165679.355738527,163681.589194222,153728.934139976,153628.013446987,158004.07954251,143357.649930933,148589.028974116,166377.11454473,158233.991986229,148839.720859265,172349.601693209,143481.826262027,145296.170373195
"63",84.575,27.225,162726.621380758,161964.114483797,145716.989722737,142486.674651473,154564.450514596,153578.307287134,169448.698451598,164329.193195768,170428.34606189,164997.589825664,145934.396098154,142797.946876856,168982.476090302,157184.674522857,160883.798337699,165450.130245642,137694.996320821,137444.292686259,159246.575511109,138473.723080616,152057.630618271,153509.079363416,145915.443828168,143587.559080422,150218.469722762,136110.911546725,137224.657389261,158987.37123551,151182.869859755,144449.130804674,161684.352524941,136383.680516458,138276.168699182
"64",84.625,27.225,146566.579294617,168146.333754362,149039.560681903,148163.140315163,158392.689105512,156211.354028402,173683.373748729,167199.507868719,172824.009824169,168806.652507198,148726.8877672,145294.51434393,172937.408770878,160570.590820619,164655.412591431,170358.278792474,147852.918228879,142078.858199181,162710.901407887,141758.58207457,154714.332699288,160954.83279138,147380.705955438,146878.375204623,153749.59890593,139456.489091493,144050.975305479,161414.776829661,156891.933254612,154748.344132297,167728.339874494,138024.394052547,142182.27389466
"65",84.675,27.225,101805.462485297,181158.057816137,153433.569760699,149710.674934842,163203.344114541,161210.267131706,176208.190206808,169631.297079268,177364.550418829,171271.930293083,150968.913270469,147987.251948429,175090.561269517,159439.38425173,167957.323784658,173175.110704101,150812.204601938,151355.119836654,164416.787197027,143641.582558419,157967.207238653,163140.180659687,145628.043842113,149232.126265743,155647.677677991,140988.653139577,145069.176070253,163583.332477894,157883.642886384,156218.648075257,170076.741884682,139674.668912336,142486.618964028
"66",83.975,27.175,101070.180168064,179311.570880616,160636.508338742,153991.645266743,168480.880379181,179801.146694037,185667.809069493,175966.274553677,182469.910847847,182607.976059412,165139.011858284,161336.277910344,177224.43919785,164138.313870068,164738.814294325,176004.845818599,144072.374913327,148569.098498417,172351.666838284,151257.184922409,159674.933041279,167455.609418936,158793.573987274,158674.091400942,161973.084801495,143903.163589607,131489.181475798,166066.647010131,166273.616690391,171373.633845371,183544.889568139,139463.882369175,147843.976346162
"67",84.025,27.175,127887.512793147,181656.045814683,160948.59968338,151467.509283162,166592.535962354,171436.479311858,181044.81123201,172736.366775648,178589.374359203,179559.311404978,160171.644630432,155396.874866876,174648.774161073,160843.434813449,158956.119673146,171738.393983143,144859.074709303,146810.199257347,169696.51359977,150466.105298753,156330.824485103,165307.711307132,158265.498373602,155873.485328746,159226.073719129,141704.084191177,129605.340417444,169548.733506975,165983.907201019,170249.108445385,178367.407586066,138297.625432917,143984.850681173
"68",84.075,27.175,153625.305252048,185635.690311428,155749.114330347,149388.025619701,165343.325068638,169458.111302035,179188.392782892,171055.088836299,177139.166137152,178251.231828802,153558.470926029,153391.301686877,175196.607197568,159783.766299615,156503.696454219,172220.812618734,147930.863523216,153552.223547222,167899.985773746,148191.956268495,152658.040450119,161126.322297382,156947.833893741,154119.863116179,157451.8548975,140799.236985617,138962.142842988,166730.521639319,167439.32976359,166668.187969821,176503.00742893,134020.827422378,142494.82544625
"69",84.125,27.175,173466.077308379,179823.91280016,158095.891763158,149539.534739217,160961.502580212,170580.850501103,178967.921284517,173512.447764854,179972.548432974,182561.886399666,154882.326859619,155838.302080359,174013.455969835,164697.917141872,168750.344022404,174869.827029765,152432.197035171,154707.745023355,169102.462917665,146743.780455952,152574.09583431,162226.879658153,158062.063952595,152333.58006848,158333.684186351,140153.310716584,141772.628072671,171313.383076581,165972.651205795,163772.479740667,178391.477115913,134930.147756475,144414.159704648
"70",84.175,27.175,166914.576620804,174200.570837824,152312.502503577,144764.68884719,155298.505912766,166800.989915564,171840.832621971,167747.019352958,174553.760873783,174397.700884917,147179.125376387,150014.290899619,169118.163975946,160295.720083134,165117.832843586,168678.426194662,150331.694973256,151314.213551907,162561.113667163,140406.048672965,147628.061909912,155083.505902307,153439.007216532,142819.436332408,152059.76229314,135720.48879081,140793.137239415,164669.731984464,155977.044271441,156949.455848245,170095.862705443,129373.082234128,137911.316134412
"71",84.225,27.175,166689.869150981,174668.302259437,156801.376056783,149133.120131743,165131.491495256,172158.706820838,180897.901199118,165655.375780539,177415.225397248,181656.552260865,150389.66949156,151145.588012296,174816.375844586,165564.01784689,170226.811187139,173157.104444306,155727.556599539,153842.191109144,167824.833799385,144853.610221688,152083.427511771,164663.615781577,150238.245008203,150304.972344071,156843.0640186,139992.187499822,145645.489135766,170109.7648834,162394.798736347,161885.284476379,175786.326360428,134525.905209031,142588.934864476
"72",84.275,27.175,173550.810874661,171253.898452879,155172.581331262,147137.239955867,159129.842720958,165925.846003026,178749.427010587,165753.805612338,162367.038624877,173728.528220564,149195.833762874,147653.598015599,172562.711034114,163332.527595646,166804.63858835,174714.196970543,153768.673988178,154588.708843429,165442.727560389,143234.656160422,148362.977086116,162121.411862789,145886.194707666,146613.112664472,154874.43819799,138121.320128977,142472.934727722,167911.680967268,163153.872653874,164342.961861665,175410.322038897,138614.250593568,140211.960616467
"73",84.325,27.175,171711.753297478,153339.451817507,150585.484188846,142870.320085171,154771.436551422,162551.881908704,173510.082774817,157564.03799042,155013.488051958,164189.101101484,147496.835303896,143596.253233512,167805.922157049,154772.736538883,157313.618476997,167596.918402112,147598.871799598,150073.789542911,164335.852335468,141952.472719864,147357.456820303,157679.715598282,147734.668823788,141850.301992069,150099.320480734,136925.814857685,139161.477409124,160959.098397886,156630.645958299,159131.272114465,170050.207989914,134288.206530686,136832.802178786
"74",84.375,27.175,175644.543705137,158785.458301005,154323.512375138,146531.612450735,158392.461835434,162338.686089717,177941.408268015,164577.777663932,163714.986593215,168225.02715913,151145.128905991,150674.682557799,171808.526748884,162402.712184363,164264.214885739,172042.148071535,153298.071024163,153371.229904997,169103.550618588,144218.160234197,160227.953407785,162426.042772404,158707.987358701,145391.102133399,154083.102212218,140523.566317527,142222.098131061,165102.661985158,161188.415495084,162986.832931579,172364.887569044,137918.384630342,143973.205106774
"75",84.425,27.175,169962.423126289,155238.487301759,150011.533854155,145079.643933259,155702.667920417,162034.600222743,173743.449454884,161870.358141191,161926.370454548,169091.708172122,148781.458549332,147839.915314488,169096.943037913,159154.674042061,159707.875335745,166738.696144446,149831.655676475,147618.548896054,164341.469820563,142361.701009269,159905.748090763,160766.415263726,156564.070607236,148061.151925143,155172.455022704,135499.812681346,139706.135311274,163361.604162739,157621.280766542,161233.888949005,168816.44328657,135941.016482175,139865.548801315
"76",84.475,27.175,178692.793347882,170321.682039473,158000.42753459,153919.393575233,165078.197758699,174692.769571921,184500.322027152,175096.959642751,181021.934689721,178216.500710322,157236.964490888,155728.886521675,182091.095152596,169886.795106986,173212.688611902,178278.88876904,160020.656389581,161162.38903776,176697.624254241,151877.259924587,167601.662625338,170422.754210512,165973.131143798,157944.574922561,165750.514145865,151086.92319769,147783.120008877,171982.703184497,164751.68156434,159665.93096347,178759.274800102,141356.301495229,148610.189401556
"77",84.525,27.175,177450.998289575,169051.560533897,161606.695338898,152486.337151092,165083.115650008,173349.330284603,182615.835901678,174059.469912305,183614.825719559,180212.385623298,157411.939253857,156490.937717211,181588.781383808,168404.517725666,173909.185022406,178637.538726694,158558.122711993,155306.97673694,174768.859341962,150869.94673078,168677.843403713,168407.047586283,162537.576360165,156808.1743432,164613.850047736,149271.922202111,152324.65388008,171206.84066688,165133.93344216,157132.287459673,170480.429526732,138003.552137363,148750.513636135
"78",84.575,27.175,177564.506209417,170050.87726309,162032.027777446,153960.154882804,165723.862783181,173653.443669095,183832.704691482,173836.945981054,187361.246570894,180326.752605824,160715.576891093,152861.146187573,180300.134319321,169123.022249252,176705.579661826,179599.429353034,160814.041433427,153815.25664592,171120.6725031,151452.140112566,165084.445847043,169595.672241411,163284.235555095,157620.88293802,165172.656940144,151038.834434262,151966.199889872,171232.240973469,168938.861435169,166125.854967102,179702.355858721,142591.47506821,151216.006408284
